success,solve_time,solution_count,iterations,residual,diversity
1,0.0035507678985595703,1,1,1e-06,0.0
1,0.004101991653442383,1,1,1e-06,0.0
1,0.0049936771392822266,1,1,1e-06,0.0
1,0.00347900390625,1,1,1e-06,0.0
1,0.003925323486328125,1,1,1e-06,0.0
1,0.004762172698974609,1,1,1e-06,0.0
1,0.004481077194213867,1,1,1e-06,0.0
1,0.003909111022949219,1,1,1e-06,0.0
1,0.0040929317474365234,1,1,1e-06,0.0
1,0.002687215805053711,1,1,1e-06,0.0
1,0.004166841506958008,1,1,1e-06,0.0
1,0.003705263137817383,1,1,1e-06,0.0
1,0.004075050354003906,1,1,1e-06,0.0
1,0.004570484161376953,1,1,1e-06,0.0
1,0.004355669021606445,1,1,1e-06,0.0
1,0.005330324172973633,1,1,1e-06,0.0
1,0.014251708984375,1,1,1e-06,0.0
1,0.003102540969848633,1,1,1e-06,0.0
1,0.002613067626953125,1,1,1e-06,0.0
1,0.002481222152709961,1,1,1e-06,0.0
1,0.003792285919189453,1,1,1e-06,0.0
1,0.003038644790649414,1,1,1e-06,0.0
1,0.003626585006713867,1,1,1e-06,0.0
1,0.004484415054321289,1,1,1e-06,0.0
1,0.004240751266479492,1,1,1e-06,0.0
1,0.0037102699279785156,1,1,1e-06,0.0
1,0.003932952880859375,1,1,1e-06,0.0
1,0.004784107208251953,1,1,1e-06,0.0
1,0.004880428314208984,1,1,1e-06,0.0
1,0.003700733184814453,1,1,1e-06,0.0
1,0.02380537986755371,1,1,1e-06,0.0
1,0.003473520278930664,1,1,1e-06,0.0
1,0.008546590805053711,1,1,1e-06,0.0
1,0.004423618316650391,1,1,1e-06,0.0
1,0.002643585205078125,1,1,1e-06,0.0
1,0.0040547847747802734,1,1,1e-06,0.0
1,0.004621028900146484,1,1,1e-06,0.0
1,0.0036721229553222656,1,1,1e-06,0.0
1,0.0041353702545166016,1,1,1e-06,0.0
1,0.004013538360595703,1,1,1e-06,0.0
1,0.0044097900390625,1,1,1e-06,0.0
1,0.0036284923553466797,1,1,1e-06,0.0
1,0.004240989685058594,1,1,1e-06,0.0
1,0.004398822784423828,1,1,1e-06,0.0
1,0.003996849060058594,1,1,1e-06,0.0
1,0.0037238597869873047,1,1,1e-06,0.0
1,0.004812955856323242,1,1,1e-06,0.0
1,0.004244327545166016,1,1,1e-06,0.0
1,0.004486083984375,1,1,1e-06,0.0
1,0.004510402679443359,1,1,1e-06,0.0
1,0.005557537078857422,1,1,1e-06,0.0
1,0.004155635833740234,1,1,1e-06,0.0
1,0.004450798034667969,1,1,1e-06,0.0
1,0.003097057342529297,1,1,1e-06,0.0
1,0.0073816776275634766,1,1,1e-06,0.0
1,0.0031816959381103516,1,1,1e-06,0.0
1,0.0031855106353759766,1,1,1e-06,0.0
1,0.004767894744873047,1,1,1e-06,0.0
1,0.008304834365844727,1,1,1e-06,0.0
1,0.00471043586730957,1,1,1e-06,0.0
1,0.0038573741912841797,1,1,1e-06,0.0
1,0.004421710968017578,1,1,1e-06,0.0
1,0.0029947757720947266,1,1,1e-06,0.0
1,0.0039637088775634766,1,1,1e-06,0.0
1,0.004266262054443359,1,1,1e-06,0.0
1,0.007165431976318359,1,1,1e-06,0.0
1,0.0034546852111816406,1,1,1e-06,0.0
1,0.020360469818115234,1,1,1e-06,0.0
1,0.00351715087890625,1,1,1e-06,0.0
1,0.004214048385620117,1,1,1e-06,0.0
1,0.003424406051635742,1,1,1e-06,0.0
1,0.0038454532623291016,1,1,1e-06,0.0
1,0.0049130916595458984,1,1,1e-06,0.0
1,0.0041561126708984375,1,1,1e-06,0.0
1,0.03480696678161621,1,1,1e-06,0.0
1,0.0040760040283203125,1,1,1e-06,0.0
1,0.004137992858886719,1,1,1e-06,0.0
1,0.004534006118774414,1,1,1e-06,0.0
1,0.006795406341552734,1,1,1e-06,0.0
1,0.00849461555480957,1,1,1e-06,0.0
1,0.005598783493041992,1,1,1e-06,0.0
1,0.004908561706542969,1,1,1e-06,0.0
1,0.15504860877990723,1,1,1e-06,0.0
1,0.06710314750671387,1,1,1e-06,0.0
1,0.0033469200134277344,1,1,1e-06,0.0
1,0.0044515132904052734,1,1,1e-06,0.0
1,0.002897977828979492,1,1,1e-06,0.0
1,0.0022935867309570312,1,1,1e-06,0.0
1,0.01887798309326172,1,1,1e-06,0.0
1,0.009777069091796875,1,1,1e-06,0.0
1,0.0033669471740722656,1,1,1e-06,0.0
1,0.0040302276611328125,1,1,1e-06,0.0
1,0.0044097900390625,1,1,1e-06,0.0
1,0.025567054748535156,1,1,1e-06,0.0
1,0.0034427642822265625,1,1,1e-06,0.0
1,0.004181861877441406,1,1,1e-06,0.0
1,0.004663228988647461,1,1,1e-06,0.0
1,0.0031859874725341797,1,1,1e-06,0.0
1,0.004918098449707031,1,1,1e-06,0.0
1,0.004179477691650391,1,1,1e-06,0.0
1,0.004115581512451172,1,1,1e-06,0.0
1,0.005936622619628906,1,1,1e-06,0.0
1,0.004534721374511719,1,1,1e-06,0.0
1,0.004813432693481445,1,1,1e-06,0.0
1,0.003419160842895508,1,1,1e-06,0.0
1,0.004628181457519531,1,1,1e-06,0.0
1,0.005030393600463867,1,1,1e-06,0.0
1,0.004561662673950195,1,1,1e-06,0.0
1,0.0038776397705078125,1,1,1e-06,0.0
1,0.00395655632019043,1,1,1e-06,0.0
1,0.0034208297729492188,1,1,1e-06,0.0
1,0.007009029388427734,1,1,1e-06,0.0
1,0.0043239593505859375,1,1,1e-06,0.0
1,0.004494190216064453,1,1,1e-06,0.0
1,0.003767251968383789,1,1,1e-06,0.0
1,0.025752544403076172,1,1,1e-06,0.0
1,0.004082202911376953,1,1,1e-06,0.0
1,0.0035943984985351562,1,1,1e-06,0.0
1,0.0060825347900390625,1,1,1e-06,0.0
1,0.003922939300537109,1,1,1e-06,0.0
1,0.0029077529907226562,1,1,1e-06,0.0
1,0.004899740219116211,1,1,1e-06,0.0
1,0.0046977996826171875,1,1,1e-06,0.0
1,0.0035538673400878906,1,1,1e-06,0.0
1,0.0037355422973632812,1,1,1e-06,0.0
1,0.0033617019653320312,1,1,1e-06,0.0
1,0.004416942596435547,1,1,1e-06,0.0
1,0.003333568572998047,1,1,1e-06,0.0
1,0.004334449768066406,1,1,1e-06,0.0
1,0.004721641540527344,1,1,1e-06,0.0
1,0.005364418029785156,1,1,1e-06,0.0
1,0.0037598609924316406,1,1,1e-06,0.0
1,0.004862785339355469,1,1,1e-06,0.0
1,0.004385232925415039,1,1,1e-06,0.0
1,0.0038156509399414062,1,1,1e-06,0.0
1,0.004834175109863281,1,1,1e-06,0.0
1,0.0051097869873046875,1,1,1e-06,0.0
1,0.0034842491149902344,1,1,1e-06,0.0
1,0.0027387142181396484,1,1,1e-06,0.0
1,0.005442619323730469,1,1,1e-06,0.0
1,0.0032706260681152344,1,1,1e-06,0.0
1,0.0044591426849365234,1,1,1e-06,0.0
1,0.0036089420318603516,1,1,1e-06,0.0
1,0.006676912307739258,1,1,1e-06,0.0
1,0.0033698081970214844,1,1,1e-06,0.0
1,0.007531642913818359,1,1,1e-06,0.0
1,0.002902507781982422,1,1,1e-06,0.0
1,0.004495143890380859,1,1,1e-06,0.0
1,0.003958225250244141,1,1,1e-06,0.0
1,0.004550457000732422,1,1,1e-06,0.0
1,0.0038034915924072266,1,1,1e-06,0.0
1,0.0044705867767333984,1,1,1e-06,0.0
1,0.0040171146392822266,1,1,1e-06,0.0
1,0.004076719284057617,1,1,1e-06,0.0
1,0.010101556777954102,1,1,1e-06,0.0
1,0.004550457000732422,1,1,1e-06,0.0
1,0.029467105865478516,1,1,1e-06,0.0
1,0.0032639503479003906,1,1,1e-06,0.0
1,0.0029363632202148438,1,1,1e-06,0.0
1,0.005818367004394531,1,1,1e-06,0.0
1,0.004634857177734375,1,1,1e-06,0.0
1,0.006318569183349609,1,1,1e-06,0.0
1,0.00440216064453125,1,1,1e-06,0.0
1,0.052942514419555664,1,1,1e-06,0.0
1,0.004784822463989258,1,1,1e-06,0.0
1,0.0037202835083007812,1,1,1e-06,0.0
1,0.003438234329223633,1,1,1e-06,0.0
1,0.0031402111053466797,1,1,1e-06,0.0
1,0.003283977508544922,1,1,1e-06,0.0
1,0.003002643585205078,1,1,1e-06,0.0
1,0.004622220993041992,1,1,1e-06,0.0
1,0.007303714752197266,1,1,1e-06,0.0
1,0.0032062530517578125,1,1,1e-06,0.0
1,0.004420042037963867,1,1,1e-06,0.0
1,0.0044710636138916016,1,1,1e-06,0.0
1,0.006276130676269531,1,1,1e-06,0.0
1,0.0037376880645751953,1,1,1e-06,0.0
1,0.004109621047973633,1,1,1e-06,0.0
1,0.003549337387084961,1,1,1e-06,0.0
1,0.003987312316894531,1,1,1e-06,0.0
1,0.0034072399139404297,1,1,1e-06,0.0
1,0.004772186279296875,1,1,1e-06,0.0
1,0.003307819366455078,1,1,1e-06,0.0
1,0.0063092708587646484,1,1,1e-06,0.0
1,0.00443577766418457,1,1,1e-06,0.0
1,0.004094839096069336,1,1,1e-06,0.0
1,0.00395655632019043,1,1,1e-06,0.0
1,0.003592252731323242,1,1,1e-06,0.0
1,0.0034248828887939453,1,1,1e-06,0.0
1,0.004694461822509766,1,1,1e-06,0.0
1,0.0043299198150634766,1,1,1e-06,0.0
1,0.003991842269897461,1,1,1e-06,0.0
1,0.003954172134399414,1,1,1e-06,0.0
1,0.009692668914794922,1,1,1e-06,0.0
1,0.009954452514648438,1,1,1e-06,0.0
1,0.004038333892822266,1,1,1e-06,0.0
1,0.005316019058227539,1,1,1e-06,0.0
1,0.0075037479400634766,1,1,1e-06,0.0
1,0.004945278167724609,1,1,1e-06,0.0
1,0.0034265518188476562,1,1,1e-06,0.0
1,0.003489255905151367,1,1,1e-06,0.0
1,0.003338336944580078,1,1,1e-06,0.0
1,0.003960132598876953,1,1,1e-06,0.0
1,0.004070281982421875,1,1,1e-06,0.0
1,0.004399299621582031,1,1,1e-06,0.0
1,0.005194902420043945,1,1,1e-06,0.0
1,0.005032062530517578,1,1,1e-06,0.0
1,0.003955364227294922,1,1,1e-06,0.0
1,0.0037512779235839844,1,1,1e-06,0.0
1,0.005879878997802734,1,1,1e-06,0.0
1,0.0026879310607910156,1,1,1e-06,0.0
1,0.003078460693359375,1,1,1e-06,0.0
1,0.0033702850341796875,1,1,1e-06,0.0
1,0.00466609001159668,1,1,1e-06,0.0
1,0.0033965110778808594,1,1,1e-06,0.0
1,0.020660400390625,1,1,1e-06,0.0
1,0.004584074020385742,1,1,1e-06,0.0
1,0.005005598068237305,1,1,1e-06,0.0
1,0.0037293434143066406,1,1,1e-06,0.0
1,0.004146575927734375,1,1,1e-06,0.0
1,0.005114078521728516,1,1,1e-06,0.0
1,0.003949880599975586,1,1,1e-06,0.0
1,0.0029337406158447266,1,1,1e-06,0.0
1,0.003793001174926758,1,1,1e-06,0.0
1,0.006509304046630859,1,1,1e-06,0.0
1,0.0068852901458740234,1,1,1e-06,0.0
1,0.007892370223999023,1,1,1e-06,0.0
1,0.00410914421081543,1,1,1e-06,0.0
1,0.00417327880859375,1,1,1e-06,0.0
1,0.0036742687225341797,1,1,1e-06,0.0
1,0.004051685333251953,1,1,1e-06,0.0
1,0.003965616226196289,1,1,1e-06,0.0
1,0.0034246444702148438,1,1,1e-06,0.0
1,0.004091024398803711,1,1,1e-06,0.0
1,0.005020856857299805,1,1,1e-06,0.0
1,0.0056226253509521484,1,1,1e-06,0.0
1,0.0038483142852783203,1,1,1e-06,0.0
1,0.005033731460571289,1,1,1e-06,0.0
1,0.003037691116333008,1,1,1e-06,0.0
1,0.004569053649902344,1,1,1e-06,0.0
1,0.008541345596313477,1,1,1e-06,0.0
1,0.0034401416778564453,1,1,1e-06,0.0
1,0.010897636413574219,1,1,1e-06,0.0
1,0.003344297409057617,1,1,1e-06,0.0
1,0.0036630630493164062,1,1,1e-06,0.0
1,0.01634836196899414,1,1,1e-06,0.0
1,0.0034923553466796875,1,1,1e-06,0.0
1,0.004001140594482422,1,1,1e-06,0.0
1,0.0034341812133789062,1,1,1e-06,0.0
1,0.004807710647583008,1,1,1e-06,0.0
1,0.004274129867553711,1,1,1e-06,0.0
1,0.005717039108276367,1,1,1e-06,0.0
1,0.00394439697265625,1,1,1e-06,0.0
1,0.0027163028717041016,1,1,1e-06,0.0
1,0.08970475196838379,1,1,1e-06,0.0
1,0.003787994384765625,1,1,1e-06,0.0
1,0.004796028137207031,1,1,1e-06,0.0
1,0.004644632339477539,1,1,1e-06,0.0
1,0.0031561851501464844,1,1,1e-06,0.0
1,0.004042863845825195,1,1,1e-06,0.0
1,0.00532984733581543,1,1,1e-06,0.0
1,0.0036644935607910156,1,1,1e-06,0.0
1,0.004391193389892578,1,1,1e-06,0.0
1,0.004634380340576172,1,1,1e-06,0.0
1,0.00510716438293457,1,1,1e-06,0.0
1,0.0035202503204345703,1,1,1e-06,0.0
1,0.004146099090576172,1,1,1e-06,0.0
1,0.006828784942626953,1,1,1e-06,0.0
1,0.003989696502685547,1,1,1e-06,0.0
1,0.002994537353515625,1,1,1e-06,0.0
1,0.004160881042480469,1,1,1e-06,0.0
1,0.004492282867431641,1,1,1e-06,0.0
1,0.0049135684967041016,1,1,1e-06,0.0
1,0.0039691925048828125,1,1,1e-06,0.0
1,0.004324913024902344,1,1,1e-06,0.0
1,0.004754304885864258,1,1,1e-06,0.0
1,0.06436634063720703,1,1,1e-06,0.0
1,0.002529621124267578,1,1,1e-06,0.0
1,0.006114959716796875,1,1,1e-06,0.0
1,0.004418373107910156,1,1,1e-06,0.0
1,0.06124711036682129,1,1,1e-06,0.0
1,0.005062103271484375,1,1,1e-06,0.0
1,0.0038902759552001953,1,1,1e-06,0.0
1,0.004160881042480469,1,1,1e-06,0.0
1,0.0054857730865478516,1,1,1e-06,0.0
1,0.004902362823486328,1,1,1e-06,0.0
1,0.003908634185791016,1,1,1e-06,0.0
1,0.00474238395690918,1,1,1e-06,0.0
1,0.009162187576293945,1,1,1e-06,0.0
1,0.0031061172485351562,1,1,1e-06,0.0
1,0.004582405090332031,1,1,1e-06,0.0
1,0.014806270599365234,1,1,1e-06,0.0
1,0.0069429874420166016,1,1,1e-06,0.0
1,0.003482818603515625,1,1,1e-06,0.0
1,0.004049062728881836,1,1,1e-06,0.0
1,0.003993988037109375,1,1,1e-06,0.0
1,0.00406646728515625,1,1,1e-06,0.0
1,0.003554105758666992,1,1,1e-06,0.0
1,0.008688926696777344,1,1,1e-06,0.0
1,0.008024930953979492,1,1,1e-06,0.0
1,0.0044934749603271484,1,1,1e-06,0.0
1,0.004578828811645508,1,1,1e-06,0.0
1,0.034932851791381836,1,1,1e-06,0.0
1,0.0032868385314941406,1,1,1e-06,0.0
1,0.0033719539642333984,1,1,1e-06,0.0
1,0.005206584930419922,1,1,1e-06,0.0
1,0.003998756408691406,1,1,1e-06,0.0
1,0.0044901371002197266,1,1,1e-06,0.0
1,0.003973245620727539,1,1,1e-06,0.0
1,0.004164934158325195,1,1,1e-06,0.0
1,0.0039119720458984375,1,1,1e-06,0.0
1,0.003014802932739258,1,1,1e-06,0.0
1,0.004016876220703125,1,1,1e-06,0.0
1,0.003736734390258789,1,1,1e-06,0.0
1,0.002894878387451172,1,1,1e-06,0.0
1,0.003876209259033203,1,1,1e-06,0.0
1,0.004297733306884766,1,1,1e-06,0.0
1,0.004702091217041016,1,1,1e-06,0.0
1,0.00669550895690918,1,1,1e-06,0.0
1,0.016483783721923828,1,1,1e-06,0.0
1,0.0031921863555908203,1,1,1e-06,0.0
1,0.0033681392669677734,1,1,1e-06,0.0
1,0.020939111709594727,1,1,1e-06,0.0
1,0.003578662872314453,1,1,1e-06,0.0
1,0.003944873809814453,1,1,1e-06,0.0
1,0.006202220916748047,1,1,1e-06,0.0
1,0.004466056823730469,1,1,1e-06,0.0
1,0.004259347915649414,1,1,1e-06,0.0
1,0.003231525421142578,1,1,1e-06,0.0
1,0.003911018371582031,1,1,1e-06,0.0
1,0.003576040267944336,1,1,1e-06,0.0
1,0.0028581619262695312,1,1,1e-06,0.0
1,0.004845619201660156,1,1,1e-06,0.0
1,0.004277467727661133,1,1,1e-06,0.0
1,0.003876924514770508,1,1,1e-06,0.0
1,0.004190683364868164,1,1,1e-06,0.0
1,0.00522303581237793,1,1,1e-06,0.0
1,0.00452876091003418,1,1,1e-06,0.0
1,0.02791118621826172,1,1,1e-06,0.0
1,0.00434422492980957,1,1,1e-06,0.0
1,0.0029594898223876953,1,1,1e-06,0.0
1,0.003602266311645508,1,1,1e-06,0.0
1,0.0054357051849365234,1,1,1e-06,0.0
1,0.023746728897094727,1,1,1e-06,0.0
1,0.0038313865661621094,1,1,1e-06,0.0
1,0.0031919479370117188,1,1,1e-06,0.0
1,0.0039005279541015625,1,1,1e-06,0.0
1,0.0035033226013183594,1,1,1e-06,0.0
1,0.0046160221099853516,1,1,1e-06,0.0
1,0.0030112266540527344,1,1,1e-06,0.0
1,0.006626605987548828,1,1,1e-06,0.0
1,0.009083032608032227,1,1,1e-06,0.0
1,0.0033419132232666016,1,1,1e-06,0.0
1,0.0039043426513671875,1,1,1e-06,0.0
1,0.003814697265625,1,1,1e-06,0.0
1,0.003970623016357422,1,1,1e-06,0.0
1,0.0035419464111328125,1,1,1e-06,0.0
1,0.010421276092529297,1,1,1e-06,0.0
1,0.00810098648071289,1,1,1e-06,0.0
1,0.005735874176025391,1,1,1e-06,0.0
1,0.10168814659118652,1,1,1e-06,0.0
1,0.01227879524230957,1,1,1e-06,0.0
1,0.0042781829833984375,1,1,1e-06,0.0
1,0.004942655563354492,1,1,1e-06,0.0
1,0.00502324104309082,1,1,1e-06,0.0
1,0.008077859878540039,1,1,1e-06,0.0
1,0.004703044891357422,1,1,1e-06,0.0
1,0.017435550689697266,1,1,1e-06,0.0
1,0.004241228103637695,1,1,1e-06,0.0
1,0.00524449348449707,1,1,1e-06,0.0
1,0.005671024322509766,1,1,1e-06,0.0
1,0.006900310516357422,1,1,1e-06,0.0
1,0.004422664642333984,1,1,1e-06,0.0
1,0.00513148307800293,1,1,1e-06,0.0
1,0.012839317321777344,1,1,1e-06,0.0
1,0.010386943817138672,1,1,1e-06,0.0
1,0.007183551788330078,1,1,1e-06,0.0
1,0.009874343872070312,1,1,1e-06,0.0
1,0.014485359191894531,1,1,1e-06,0.0
1,0.005175590515136719,1,1,1e-06,0.0
1,0.005616426467895508,1,1,1e-06,0.0
1,0.008779048919677734,1,1,1e-06,0.0
1,0.011343955993652344,1,1,1e-06,0.0
1,0.003920793533325195,1,1,1e-06,0.0
1,0.0046062469482421875,1,1,1e-06,0.0
1,0.029465436935424805,1,1,1e-06,0.0
1,0.0049555301666259766,1,1,1e-06,0.0
1,0.015073060989379883,1,1,1e-06,0.0
1,0.004288434982299805,1,1,1e-06,0.0
1,0.005610942840576172,1,1,1e-06,0.0
1,0.008002758026123047,1,1,1e-06,0.0
1,0.0048635005950927734,1,1,1e-06,0.0
1,0.005112409591674805,1,1,1e-06,0.0
1,0.01118016242980957,1,1,1e-06,0.0
1,0.0034072399139404297,1,1,1e-06,0.0
1,0.013567447662353516,1,1,1e-06,0.0
1,0.005098104476928711,1,1,1e-06,0.0
1,0.006382465362548828,1,1,1e-06,0.0
1,0.008293390274047852,1,1,1e-06,0.0
1,0.9771511554718018,1,1,1e-06,0.0
1,0.0053708553314208984,1,1,1e-06,0.0
1,0.008511066436767578,1,1,1e-06,0.0
1,0.007420539855957031,1,1,1e-06,0.0
1,0.005099773406982422,1,1,1e-06,0.0
1,0.004107475280761719,1,1,1e-06,0.0
1,0.004929065704345703,1,1,1e-06,0.0
1,0.003668546676635742,1,1,1e-06,0.0
1,0.003484487533569336,1,1,1e-06,0.0
1,0.004242897033691406,1,1,1e-06,0.0
1,0.0042819976806640625,1,1,1e-06,0.0
1,0.00574493408203125,1,1,1e-06,0.0
1,0.014777183532714844,1,1,1e-06,0.0
0,1.0526397228240967,0,0,,0.0
1,0.0038666725158691406,1,1,1e-06,0.0
1,0.004484653472900391,1,1,1e-06,0.0
1,0.0052068233489990234,1,1,1e-06,0.0
1,0.0055239200592041016,1,1,1e-06,0.0
1,0.005133390426635742,1,1,1e-06,0.0
1,0.004293680191040039,1,1,1e-06,0.0
1,0.015560150146484375,1,1,1e-06,0.0
1,0.004327297210693359,1,1,1e-06,0.0
1,0.09506607055664062,1,1,1e-06,0.0
1,0.006547451019287109,1,1,1e-06,0.0
1,0.013753175735473633,1,1,1e-06,0.0
1,0.016257524490356445,1,1,1e-06,0.0
1,0.005732536315917969,1,1,1e-06,0.0
1,0.0160675048828125,1,1,1e-06,0.0
1,0.02197408676147461,1,1,1e-06,0.0
1,0.013014554977416992,1,1,1e-06,0.0
1,0.003940105438232422,1,1,1e-06,0.0
1,0.010629653930664062,1,1,1e-06,0.0
1,0.005605936050415039,1,1,1e-06,0.0
1,0.0037221908569335938,1,1,1e-06,0.0
1,0.016495704650878906,1,1,1e-06,0.0
1,0.006053447723388672,1,1,1e-06,0.0
1,0.015152931213378906,1,1,1e-06,0.0
1,0.005259275436401367,1,1,1e-06,0.0
1,0.005692005157470703,1,1,1e-06,0.0
1,0.019863128662109375,1,1,1e-06,0.0
1,0.004929304122924805,1,1,1e-06,0.0
1,0.004992008209228516,1,1,1e-06,0.0
1,0.006707906723022461,1,1,1e-06,0.0
1,0.014029979705810547,1,1,1e-06,0.0
1,0.08721923828125,1,1,1e-06,0.0
1,0.010341644287109375,1,1,1e-06,0.0
1,0.003497600555419922,1,1,1e-06,0.0
1,0.007636070251464844,1,1,1e-06,0.0
1,0.008768558502197266,1,1,1e-06,0.0
1,0.14432716369628906,1,1,1e-06,0.0
1,0.004107952117919922,1,1,1e-06,0.0
1,0.006268501281738281,1,1,1e-06,0.0
1,0.0037767887115478516,1,1,1e-06,0.0
1,0.0054628849029541016,1,1,1e-06,0.0
1,0.004859209060668945,1,1,1e-06,0.0
1,0.017440080642700195,1,1,1e-06,0.0
1,0.017298460006713867,1,1,1e-06,0.0
1,0.00453495979309082,1,1,1e-06,0.0
1,0.0038864612579345703,1,1,1e-06,0.0
1,0.003749847412109375,1,1,1e-06,0.0
1,0.012603998184204102,1,1,1e-06,0.0
1,0.014246225357055664,1,1,1e-06,0.0
1,0.03791189193725586,1,1,1e-06,0.0
1,0.006082296371459961,1,1,1e-06,0.0
1,0.015393495559692383,1,1,1e-06,0.0
1,0.00677037239074707,1,1,1e-06,0.0
1,0.01805591583251953,1,1,1e-06,0.0
1,0.004690885543823242,1,1,1e-06,0.0
1,0.007540464401245117,1,1,1e-06,0.0
1,0.014879465103149414,1,1,1e-06,0.0
1,0.01771998405456543,1,1,1e-06,0.0
1,0.021079063415527344,1,1,1e-06,0.0
1,0.017717599868774414,1,1,1e-06,0.0
1,0.018639087677001953,1,1,1e-06,0.0
1,0.008819103240966797,1,1,1e-06,0.0
1,0.007119894027709961,1,1,1e-06,0.0
1,0.012474298477172852,1,1,1e-06,0.0
1,0.017374515533447266,1,1,1e-06,0.0
1,0.006214141845703125,1,1,1e-06,0.0
1,0.004710674285888672,1,1,1e-06,0.0
1,0.004791736602783203,1,1,1e-06,0.0
1,0.012485265731811523,1,1,1e-06,0.0
1,0.0036802291870117188,1,1,1e-06,0.0
1,0.021848201751708984,1,1,1e-06,0.0
1,0.014763355255126953,1,1,1e-06,0.0
1,0.006135702133178711,1,1,1e-06,0.0
1,0.006496429443359375,1,1,1e-06,0.0
1,0.009657621383666992,1,1,1e-06,0.0
1,0.005686283111572266,1,1,1e-06,0.0
1,0.01480555534362793,1,1,1e-06,0.0
1,0.03741145133972168,1,1,1e-06,0.0
1,0.030885696411132812,1,1,1e-06,0.0
1,0.0057718753814697266,1,1,1e-06,0.0
1,0.006193637847900391,1,1,1e-06,0.0
1,0.00794672966003418,1,1,1e-06,0.0
1,0.004935741424560547,1,1,1e-06,0.0
1,0.004040241241455078,1,1,1e-06,0.0
1,0.011766195297241211,1,1,1e-06,0.0
1,0.008986473083496094,1,1,1e-06,0.0
1,0.005946636199951172,1,1,1e-06,0.0
1,0.0346522331237793,1,1,1e-06,0.0
1,0.006217479705810547,1,1,1e-06,0.0
1,0.003555774688720703,1,1,1e-06,0.0
1,0.003185749053955078,1,1,1e-06,0.0
1,0.004358053207397461,1,1,1e-06,0.0
1,0.00632929801940918,1,1,1e-06,0.0
1,0.006972551345825195,1,1,1e-06,0.0
1,0.005848407745361328,1,1,1e-06,0.0
1,0.004240274429321289,1,1,1e-06,0.0
1,0.004944324493408203,1,1,1e-06,0.0
1,0.0042531490325927734,1,1,1e-06,0.0
1,0.004268169403076172,1,1,1e-06,0.0
1,0.004746913909912109,1,1,1e-06,0.0
1,0.007366657257080078,1,1,1e-06,0.0
1,0.005545854568481445,1,1,1e-06,0.0
1,0.004710674285888672,1,1,1e-06,0.0
1,0.0045318603515625,1,1,1e-06,0.0
1,0.012700080871582031,1,1,1e-06,0.0
1,0.00590062141418457,1,1,1e-06,0.0
1,0.0049877166748046875,1,1,1e-06,0.0
1,0.004669189453125,1,1,1e-06,0.0
1,0.005913496017456055,1,1,1e-06,0.0
1,0.0066606998443603516,1,1,1e-06,0.0
1,0.0035266876220703125,1,1,1e-06,0.0
1,0.0047740936279296875,1,1,1e-06,0.0
1,0.0058062076568603516,1,1,1e-06,0.0
1,0.005123615264892578,1,1,1e-06,0.0
1,0.0048754215240478516,1,1,1e-06,0.0
1,0.003941059112548828,1,1,1e-06,0.0
1,0.0054242610931396484,1,1,1e-06,0.0
1,0.00993800163269043,1,1,1e-06,0.0
1,0.007367134094238281,1,1,1e-06,0.0
1,0.0046694278717041016,1,1,1e-06,0.0
1,0.00482630729675293,1,1,1e-06,0.0
1,0.006891965866088867,1,1,1e-06,0.0
1,0.0062367916107177734,1,1,1e-06,0.0
1,0.005933046340942383,1,1,1e-06,0.0
1,0.0067653656005859375,1,1,1e-06,0.0
1,0.005653858184814453,1,1,1e-06,0.0
1,0.010925054550170898,1,1,1e-06,0.0
1,0.00713658332824707,1,1,1e-06,0.0
1,0.005137205123901367,1,1,1e-06,0.0
1,0.008869409561157227,1,1,1e-06,0.0
1,0.00898885726928711,1,1,1e-06,0.0
1,0.004206657409667969,1,1,1e-06,0.0
1,0.003773212432861328,1,1,1e-06,0.0
1,0.006560325622558594,1,1,1e-06,0.0
1,0.006655454635620117,1,1,1e-06,0.0
1,0.004770040512084961,1,1,1e-06,0.0
1,0.005358695983886719,1,1,1e-06,0.0
1,0.004916191101074219,1,1,1e-06,0.0
1,0.0036132335662841797,1,1,1e-06,0.0
1,0.004408597946166992,1,1,1e-06,0.0
1,0.008552074432373047,1,1,1e-06,0.0
1,0.0038192272186279297,1,1,1e-06,0.0
1,0.004212379455566406,1,1,1e-06,0.0
1,0.004900932312011719,1,1,1e-06,0.0
1,0.03531479835510254,1,1,1e-06,0.0
1,0.008621931076049805,1,1,1e-06,0.0
1,0.007922172546386719,1,1,1e-06,0.0
1,0.006913661956787109,1,1,1e-06,0.0
1,0.0063784122467041016,1,1,1e-06,0.0
1,0.009746789932250977,1,1,1e-06,0.0
1,0.0052754878997802734,1,1,1e-06,0.0
1,0.005430936813354492,1,1,1e-06,0.0
1,0.004515886306762695,1,1,1e-06,0.0
1,0.009908437728881836,1,1,1e-06,0.0
1,0.006632804870605469,1,1,1e-06,0.0
1,0.004947662353515625,1,1,1e-06,0.0
1,0.00816035270690918,1,1,1e-06,0.0
1,0.005269765853881836,1,1,1e-06,0.0
1,0.006165266036987305,1,1,1e-06,0.0
1,0.011755943298339844,1,1,1e-06,0.0
1,0.0070343017578125,1,1,1e-06,0.0
1,0.045221567153930664,1,1,1e-06,0.0
1,0.012099504470825195,1,1,1e-06,0.0
1,0.006036996841430664,1,1,1e-06,0.0
1,0.005158901214599609,1,1,1e-06,0.0
